time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2024-06-09 14:23:02,2024-06-Isfjorden-Mooring-05,1.394666805860046,0.7935786177900259,0.5560199590217673,0.5305516348739676,0.4701071624479224,0.1848409696802862,0.09129597356555504,0.06371283163856846,0.07691513022379641,0.068861904078021,0.04697259638842034,0.04316858476330519,0.06028380075474172,0.05286152129903424,0.03529400149203589,0.02754847186310916,0.024436284108916545,0.019429509629180625,0.017626943291922187,0.012497957032762186,0.009720287162124698,0.016021479303319364,0.018758828302085858,0.011390956129868512,0.005030539513128625,0.0045594912508921176,0.0028043581661192068,0.004131285186580115,0.0031707137872911658,0.0036050926093737397,0.0035968586764298107,0.0029055939804819462,0.002067548247744438,0.00252801362855392,0.0041286741989823945,0.004474908972533118,0.002535736963921461,0.0022390863354675573,0.0018545415764033835,0.00232604861628808,0.0023287151567127785,0.002426040178907238,0.002583592217698798,0.0016420257009669747,0.0017772920778992916,0.0010198727666785505,0.0008815507828866485,0.0007570882024471266,0.00047126330119377346,0.0005915262560476694,0.0010824929207447944,0.0007760554464034808,0.0006002453820741809,0.0007063386304802802,0.0005793328558769904
2024-06-09 16:23:30,2024-06-Isfjorden-Mooring-05,0.8486192095228597,0.588806283864384,0.3233043061017106,0.30126295262281333,0.26682363616637095,0.1803630638984322,0.14185947718139222,0.06801088765115247,0.04131857881380382,0.04246801049337561,0.03393612250539681,0.036333729249470426,0.03837400368767238,0.03552128964159563,0.021850630322425586,0.016443116046426277,0.014134308649000966,0.014883369803724409,0.013391088075715096,0.012130447228927822,0.008437962914073893,0.007870016460486089,0.006560243413985951,0.005643456634882865,0.006378645955689749,0.006079104421710553,0.00793083515166442,0.005650270567857197,0.0025733166121669556,0.002733095854970564,0.0019895266422512593,0.00284152675758266,0.005522571533255385,0.00422518334796589,0.002841781006512543,0.0020546907149540214,0.0014817957706913239,0.001071072531043747,0.0013382612177628473,0.0017747102981059036,0.0018509812121978095,0.0015939280207245676,0.0010436339668128006,0.000858365478041847,0.0007332616360236484,0.0006764550471416872,0.000882557131154339,0.0008647376950973267,0.000843319243387417,0.0006750107260164962,0.0005102105944972767,0.0005126240384306527,0.0005921021454101559,0.0003724826140916087,0.0004892375515077024
2024-06-09 18:23:48,2024-06-Isfjorden-Mooring-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 20:22:58,2024-06-Isfjorden-Mooring-05,1.7535385151541372,1.5036961545966514,0.576823285069674,0.5328773270131527,0.48524707997737987,0.2757714076403236,0.22818381738204835,0.16799523108886433,0.08758009950868556,0.051535292239262814,0.05869725645965912,0.08515590041271515,0.057764897387350696,0.039567248059061026,0.03960435487478483,0.03651810886759452,0.026499947790895807,0.031315562523623816,0.03348559160997333,0.027960703445869865,0.019198989274559222,0.022808984913490038,0.018740996943541983,0.010794707971500565,0.010919919368514702,0.013617940199251909,0.011088223057974658,0.012122448144597066,0.016921856453332804,0.006904031731734925,0.0073516628805359455,0.008385035449098932,0.005614398492674119,0.0033399839284689384,0.0022725837286212305,0.0029315629648433116,0.002615285941515721,0.003832067861343504,0.004974328588236093,0.002812995132018993,0.0028029039411090174,0.004024845070510508,0.0022598347414960027,0.0013453653597826026,0.001959196843814483,0.0021699692545073777,0.0012396918484367597,0.000885182813708711,0.0017331599563655592,0.001728312592208286,0.0010144902147185488,0.000902599649588225,0.0013372805942437403,0.0011518306112775474,0.0005073021832454884
2024-06-09 22:22:59,2024-06-Isfjorden-Mooring-05,0.955175317495731,0.8225480281449735,0.5971137480590395,0.35704922258342686,0.28857206656807843,0.2316971398586163,0.16495368267498847,0.10338966540562065,0.1154300640517356,0.08944033432417736,0.07174100335456451,0.06280514432110791,0.057833806083672876,0.029309387682611744,0.020319564204366022,0.031388727545169234,0.021908046429430374,0.013995578037319725,0.015107498577901035,0.011858940787667001,0.011783112598412498,0.011951313108036606,0.008039647538192758,0.008924987396074923,0.020937966064265283,0.015216888248251422,0.009244147078796566,0.006129281190755595,0.005885005420940691,0.00548687206184587,0.004236006594092337,0.0026624438913163072,0.00213098475659453,0.0020201220984334928,0.0022894113659427057,0.001875051484160297,0.00298371033892138,0.002460086976270952,0.0022659170756623203,0.0023134088633821105,0.0013595852138802624,0.001752731729896732,0.00210786380225939,0.0015089531167715587,0.0006786228666252662,0.0006428522064019184,0.0004522878983768676,0.000511343406165978,0.0005444284307085618,0.0008294453029187108,0.0009190143766016306,0.001411852322443711,0.0010259755691888017,0.0006274252871745731,0.0005350313888035909
2024-06-10 00:22:58,2024-06-Isfjorden-Mooring-05,0.10428018532687457,0.0634834184120519,0.061840249775708366,0.04960977635420883,0.026579059318143108,0.02020769396362505,0.01639608827264473,0.006881585043559801,0.004749250694748908,0.005685869314387943,0.004242198472521563,0.00306264976397185,0.0037337910877754702,0.002595032036721339,0.002338094224765435,0.0017447029426235923,0.0014759572298790819,0.0015711805286233382,0.0015645123038315143,0.001965564256266503,0.0013491011394228002,0.0007222256962543387,0.0008796707950724506,0.0005442178330226183,0.0007114727576362868,0.0005919594605703619,0.00042601917893261094,0.0004884924507696007,0.00035942747702496234,0.0002033546130178238,0.00019805332058064947,0.00019838568253766222,0.000276629538217766,0.00025241055658743733,0.00021260059837963205,0.00014031529283432378,0.00015295560353622962,0.00011972504320858884,0.00010170495445629669,0.00014086460858918888,0.0001422258189917122,0.00011288617558790594,6.177577495091706e-05,6.0939222527373644e-05,6.617366613583516e-05,3.778771292493152e-05,3.492262816205466e-05,5.441589044848573e-05,4.4577820748921006e-05,3.3622739721258725e-05,4.9028149630222294e-05,5.3593545552139034e-05,3.406645591045992e-05,1.3406486418221746e-05,2.3108267842610155e-05
2024-06-10 04:23:06,2024-06-Isfjorden-Mooring-05,0.009647725988055985,0.005253654546667532,0.002186318651462922,0.0008568996593584313,0.0006815223702240216,0.000581407159819753,0.00023195276453032238,0.00023838508805658264,0.00024340623091502285,0.00021189312684451094,0.0002506388636647997,0.0002605818188404032,0.00015787860288500044,0.00011791824376458574,9.410027690030788e-05,7.26990885825635e-05,4.179158298792936e-05,3.291219672319746e-05,3.845207562570528e-05,5.785883455917037e-05,4.037056690865418e-05,2.6863620866308133e-05,2.3630768748122352e-05,2.6767202195174662e-05,2.3398930902795782e-05,2.3957357135066598e-05,1.7281921601316284e-05,2.2605474965270186e-05,1.2970224744810503e-05,1.0653644393533887e-05,1.532312965426469e-05,1.994458139805757e-05,2.0056326125704545e-05,1.782935945530368e-05,2.0386763570895014e-05,1.976145528816913e-05,1.5031972508961445e-05,8.305759797487202e-06,1.2836535351567717e-05,1.670570227724815e-05,1.2579235681306203e-05,1.2655941927383412e-05,8.73747082518747e-06,1.0408510592818511e-05,1.1219677570231053e-05,9.499953275355643e-06,9.31764791572906e-06,1.1428575650149736e-05,8.46044786216709e-06,9.537983435671938e-06,8.058104760077247e-06,3.143010552823132e-06,2.7171307064670565e-06,5.827298705284094e-06,3.903396120044121e-06
2024-06-10 06:23:56,2024-06-Isfjorden-Mooring-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 08:23:52,2024-06-Isfjorden-Mooring-05,0.039250405365084555,0.024960345516073772,0.015317560341102057,0.014276953696567585,0.00927933991409728,0.00274413599111785,0.002599871289105493,0.0036935990816001044,0.0038475537648723916,0.0017542648587720363,0.001409394609736897,0.0014362957441361416,0.0019922430393458823,0.0027703409236814343,0.0018583262935161545,0.0011511094847949197,0.0010262537293300104,0.0006993708789828937,0.0005058863396975397,0.0004775576310473299,0.0005049227891391814,0.00024316413230729346,0.00019168930519049317,0.00018120620583266049,0.0001513658324113044,0.00010526773545149851,6.520253522566213e-05,4.51766656002707e-05,3.572936482438772e-05,3.7414341444046496e-05,4.092482697729331e-05,3.999572605862252e-05,4.1875180447879385e-05,4.133541404720664e-05,3.172117878738569e-05,5.2991037097871997e-05,5.076105900263128e-05,5.292477606037608e-05,5.927940442914392e-05,4.46530965632213e-05,5.408348641051912e-05,8.822948504958979e-05,5.1139293996464095e-05,3.0050798163772673e-05,2.369675675823542e-05,2.658105887529092e-05,2.303700877336639e-05,2.013978603254229e-05,3.243856384797153e-05,4.519626045654391e-05,5.3031331805949464e-05,6.553286116815923e-05,9.987137231970863e-05,0.00010745011288737327,0.00014205736183511413
2024-06-10 10:23:06,2024-06-Isfjorden-Mooring-05,4.4691639693511265,2.662577679698917,1.7976278297806225,1.2050266896151276,1.0879804511899083,0.4463335550786223,0.33758211184072723,0.23897339418572988,0.18929479408951047,0.14515973772987706,0.11378893730773802,0.11899855780643313,0.12749599416915297,0.13539909350192633,0.0753628846616643,0.06669455737395676,0.06226530879576352,0.047394927492827255,0.04388323005936736,0.03098633093755098,0.01672033088940194,0.010951401478442225,0.019378190112182014,0.01636158747095933,0.008600875564309314,0.0077613771984387835,0.009258510571304251,0.008466856099130017,0.004798501393163971,0.007317294502403164,0.0071071624124662116,0.007133074194006858,0.004951654475242579,0.007386018558282606,0.007362250964628964,0.0046394478499097525,0.003398866735334958,0.004154087459791742,0.0034776612051806662,0.0017765898018877613,0.0023191657699356406,0.0021475090363724837,0.0025356313990601152,0.002191414633585804,0.0014149680198962782,0.0016476330884233606,0.0013234431573215814,0.001491174078852911,0.0008719509144602354,0.0009559494535441827,0.0017379031711603414,0.0029346088370122004,0.0015656961949843868,0.0022741607405153534,0.00317974888920925
2024-06-10 12:23:05,2024-06-Isfjorden-Mooring-05,5.28526495919738,3.925791038847825,2.587842075441402,1.4288354803248364,1.0055559127796947,0.7452316070228382,0.4427053877135445,0.6896336838236494,0.4678352417918748,0.3975020077287883,0.24602841843618026,0.12563936562250833,0.1508679280402134,0.19554949983065642,0.12128762676726325,0.06972337031558014,0.0719265438639536,0.08870566493843757,0.09262663328180122,0.08261671809660939,0.04278378933844414,0.03220581517138711,0.029395656889639073,0.024465099943949596,0.017734806949431806,0.021135572176295896,0.020829696474438646,0.02526282573047194,0.03647728097465586,0.02766968426054105,0.016598640573720815,0.010714278919505929,0.009877109174598176,0.012297067163090494,0.010863616909227769,0.006070328976026034,0.0060364747087910415,0.010462209369072545,0.00944998981638471,0.008064571110939858,0.007697372682587147,0.004470051314424125,0.004371086350073207,0.005332836787272748,0.004167103957873407,0.005218076354952726,0.004088819345255144,0.0026908190481145173,0.00293889748201326,0.002595373114590761,0.0035036581677668297,0.0038713176873949174,0.0028240637781791825,0.004035839267350861,0.00871925501150444
2024-06-10 16:24:28,2024-06-Isfjorden-Mooring-05,3.3853575506361575,3.460089604837323,2.048989086558508,1.0122079583251347,0.7533955356926962,0.536411694202647,0.5163623137768338,0.40424100021891,0.23432532788488752,0.2393812374704256,0.31380688402886486,0.23867688971369472,0.19273846111139345,0.16344332638660297,0.07722349286473233,0.07344492308668674,0.10012153167002338,0.07730242631369001,0.04562662924052593,0.04646675031689516,0.039514650001679745,0.03414093011894367,0.03626200118707622,0.03581914671256584,0.028882263800855495,0.03370293898419745,0.039065075649798116,0.03184204337648323,0.012199957338029086,0.009784911041217596,0.009661303677717907,0.01324713336154658,0.012184985198912625,0.00901305818166983,0.007737634374862279,0.008823184929898042,0.007326898511379246,0.011475596571681712,0.009096726216223039,0.005484208387178268,0.0058619994122546485,0.0051278713082832834,0.004750052113547335,0.005303697715139022,0.005563425204667702,0.00517461740345776,0.0034213288725140627,0.0034617063273331633,0.005155632205246532,0.0027802706528399623,0.0022893892998808968,0.0030149498790636798,0.0026753583407584654,0.001893578981946713,0.00553567166513807
2024-06-10 18:23:06,2024-06-Isfjorden-Mooring-05,4.764525105167942,3.695603494778868,2.0785109004334803,1.2098801994855797,0.49305637881600883,0.4045219654884955,0.45538112148186566,0.5018729812518662,0.41598608446930363,0.2494174615876462,0.17929348020380292,0.15341787632167675,0.1426062939532645,0.12481962473420558,0.09144659732287319,0.09618636854001812,0.09131290965283777,0.04767456442013205,0.044776103932596505,0.0476397465028638,0.0490604170463397,0.032731497504998174,0.02578172103101688,0.04100902395446589,0.025283047609444463,0.019358191481576525,0.01989974564711134,0.02134877107751786,0.025054979096866957,0.0190771563646758,0.013616759140351362,0.012743275106527526,0.01063891404179452,0.017437703095551774,0.009475651827511014,0.014361199211720346,0.012315754630069573,0.008439249651326398,0.011682980713630199,0.0072859101874083575,0.005253460780168871,0.0050004796073416825,0.0043205173812358305,0.0040866047922237525,0.004384011934741543,0.0034824798940390404,0.004121669535754734,0.004815780364988847,0.003924644956742031,0.004181993648100484,0.0075549891969735414,0.008841791915290583,0.007367642631959502,0.006094668282376658,0.005163313581514847
2024-06-10 20:23:00,2024-06-Isfjorden-Mooring-05,6.369128359443628,3.537833479839218,2.8400225835171997,2.347193638173858,1.6657724159211573,0.6604307123531372,0.44024400878167813,0.5925953675088738,0.33973517167866674,0.30281309491488767,0.3180687184058924,0.2723077664775752,0.1372161949343338,0.1713667173016611,0.13030126509087267,0.09936138232132712,0.0799724014687808,0.11927232746281136,0.10223137637496284,0.09154878974341539,0.07852253739854553,0.06280179597454408,0.04896034526615021,0.035021887504670085,0.051013053562975925,0.05677188901567802,0.04061410531014638,0.02893759272249493,0.033396656540782846,0.031977498267265085,0.029022349301240823,0.02084351987650998,0.020175808173934898,0.017764596665605713,0.0114778576650071,0.014791562403512317,0.012322546460212483,0.013263046149901432,0.012105369666899696,0.006925893674255829,0.00742840104480297,0.009763821617307471,0.011213831508275741,0.006801064149790846,0.005856599932136829,0.004566751073142226,0.005350543926935464,0.006044497274393165,0.006976205024520686,0.007644571152732389,0.007018872792535027,0.00667321060271959,0.004497297288074744,0.0070519120042237884,0.010294667293105644
2024-06-10 22:22:58,2024-06-Isfjorden-Mooring-05,6.022810571220929,2.032537109526902,1.5256089303298261,0.8166922460848293,0.4605795921643209,0.6718115063362964,0.7265012430810924,0.3840516707089225,0.24843803441930623,0.18548613017322477,0.22509394370725191,0.2317202111709489,0.15844740421804918,0.13929692674741506,0.10956061739571887,0.05892696948974667,0.11347819762897375,0.12508049231962023,0.13157344049010164,0.06318907824441453,0.04006201514690608,0.04313677290350666,0.05334478348766633,0.07923418966157732,0.07291051227705966,0.05829090758821396,0.028779611013269462,0.03153922381953166,0.031182976952990743,0.029262165345564955,0.0282868449025101,0.022668868245916705,0.02028625571090108,0.015618101507819898,0.012199265764497504,0.0132849019057967,0.01662527393147914,0.015877471766452014,0.011921466624318937,0.009803962462989453,0.008525715288073415,0.006696786587698496,0.0042397896904844985,0.005626570238173214,0.004741260166256814,0.006014062843448641,0.004265502794512981,0.005223436431433536,0.0066055869818714644,0.006436201891335163,0.007045712498853588,0.008075959390338712,0.005252066464259888,0.0053782309573121145,0.010181706560938694
